agent_id,x,y,time_step
98,25,12,12
98,26,12,13
98,27,12,14
98,27,13,15
98,28,13,16
98,28,14,17
98,28,15,18
98,29,15,19
98,29,16,20
98,30,16,21
98,30,17,22
98,31,17,23
98,32,17,24
98,33,17,25
98,33,18,26
98,33,19,27
98,34,19,28
98,35,19,29
98,36,19,30
98,37,19,31
98,38,19,32
98,39,19,33
98,40,19,34
98,40,20,35
98,41,20,36
98,42,20,37
98,43,20,38
98,44,20,39
98,45,20,40
98,46,20,41
98,46,21,42
98,46,22,43
98,47,22,44
98,48,22,45
98,49,22,46
98,50,22,47
98,51,22,48
98,52,22,49
98,53,22,50
98,54,22,51
98,54,23,52
98,54,24,53
98,55,24,54
98,55,25,55
98,55,26,56
98,56,26,57
98,57,26,58
98,58,26,59
98,59,26,60
98,59,27,61
98,59,28,62
98,60,28,63
98,60,29,64
98,61,29,65
98,62,29,66
98,62,30,67
98,63,30,68
98,63,31,69
98,63,32,70
98,63,33,71
98,64,33,72
98,65,33,73
98,66,33,74
98,67,33,75
98,67,34,76
98,67,35,77
98,68,35,78
98,67,35,79
98,68,35,80
98,69,35,81
98,69,35,82
98,69,35,83
98,69,35,84
98,69,35,85
98,69,35,86
98,69,35,87
98,69,35,88
98,69,35,89
98,69,35,90
98,69,35,91
98,69,35,92
98,69,35,93
98,69,35,94
98,69,35,95
98,69,35,96
98,69,35,97
98,69,35,98
98,69,35,99
98,69,35,100
98,69,35,101
98,69,35,102
98,69,35,103
98,69,35,104
98,69,35,105
98,69,35,106
98,69,35,107
98,69,35,108
98,69,35,109
98,69,35,110
98,69,35,111
98,69,35,112
98,69,35,113
98,69,35,114
98,69,35,115
98,69,35,116
98,69,35,117
98,69,35,118
98,69,35,119
98,69,35,120
98,69,35,121
98,69,35,122
98,69,35,123
98,69,35,124
98,69,35,125
99,9,48,0
99,10,48,1
99,10,49,2
99,10,50,3
99,11,50,4
99,12,50,5
99,12,51,6
99,13,51,7
99,14,51,8
99,15,51,9
99,15,52,10
99,15,53,11
99,16,53,12
99,17,53,13
99,18,53,14
99,19,53,15
99,20,53,16
99,21,53,17
99,22,53,18
99,22,54,19
99,23,54,20
99,24,54,21
99,24,55,22
99,25,55,23
99,25,56,24
99,26,56,25
99,26,57,26
99,27,57,27
99,27,58,28
99,28,58,29
99,29,58,30
99,29,59,31
99,30,59,32
99,31,59,33
99,32,59,34
99,33,59,35
99,33,60,36
99,33,61,37
99,34,61,38
99,34,62,39
99,34,63,40
99,34,64,41
99,35,64,42
99,36,64,43
99,37,64,44
99,37,65,45
99,38,65,46
99,38,66,47
99,39,66,48
99,38,66,49
99,39,66,50
99,39,67,51
99,39,67,52
99,39,67,53
99,39,67,54
99,39,67,55
99,39,67,56
99,39,67,57
99,39,67,58
99,39,67,59
99,39,67,60
99,39,67,61
99,39,67,62
99,39,67,63
99,39,67,64
99,39,67,65
99,39,67,66
99,39,67,67
99,39,67,68
99,39,67,69
99,39,67,70
99,39,67,71
99,39,67,72
99,39,67,73
99,39,67,74
99,39,67,75
99,39,67,76
99,39,67,77
99,39,67,78
99,39,67,79
99,39,67,80
99,39,67,81
99,39,67,82
99,39,67,83
99,39,67,84
99,39,67,85
99,39,67,86
99,39,67,87
99,39,67,88
99,39,67,89
99,39,67,90
99,39,67,91
99,39,67,92
99,39,67,93
99,39,67,94
99,39,67,95
99,39,67,96
99,39,67,97
99,39,67,98
99,39,67,99
99,39,67,100
99,39,67,101
99,39,67,102
99,39,67,103
99,39,67,104
99,39,67,105
99,39,67,106
99,39,67,107
99,39,67,108
99,39,67,109
99,39,67,110
99,39,67,111
99,39,67,112
99,39,67,113
99,39,67,114
99,39,67,115
99,39,67,116
99,39,67,117
99,39,67,118
99,39,67,119
99,39,67,120
99,39,67,121
99,39,67,122
99,39,67,123
99,39,67,124
99,39,67,125
100,18,27,0
100,18,28,1
100,18,29,2
100,18,30,3
100,18,31,4
100,18,32,5
100,18,33,6
100,18,34,7
100,18,35,8
100,18,36,9
100,18,37,10
100,18,38,11
100,18,39,12
100,17,39,13
100,16,39,14
100,16,40,15
100,16,41,16
100,16,42,17
100,16,43,18
100,15,43,19
100,15,44,20
100,15,45,21
100,14,45,22
100,13,45,23
100,13,46,24
100,13,47,25
100,13,48,26
100,13,49,27
100,12,49,28
100,12,50,29
100,12,51,30
100,12,52,31
100,12,53,32
100,12,54,33
100,11,54,34
100,11,55,35
100,11,56,36
100,11,57,37
100,11,58,38
100,10,58,39
100,10,59,40
100,9,59,41
100,9,60,42
100,9,61,43
100,8,61,44
100,8,62,45
100,8,63,46
100,8,64,47
100,8,65,48
100,8,66,49
100,8,67,50
100,8,68,51
100,8,69,52
100,7,69,53
100,7,70,54
100,7,71,55
100,6,71,56
100,6,72,57
100,6,73,58
100,6,74,59
100,5,74,60
100,5,75,61
100,4,75,62
100,4,76,63
100,4,77,64
100,4,78,65
100,4,79,66
100,5,79,67
100,6,79,68
100,6,79,69
100,6,79,70
100,6,79,71
100,6,79,72
100,6,79,73
100,6,79,74
100,6,79,75
100,6,79,76
100,6,79,77
100,6,79,78
100,6,79,79
100,6,79,80
100,6,79,81
100,6,79,82
100,6,79,83
100,6,79,84
100,6,79,85
100,6,79,86
100,6,79,87
100,6,79,88
100,6,79,89
100,6,79,90
100,6,79,91
100,6,79,92
100,6,79,93
100,6,79,94
100,6,79,95
100,6,79,96
100,6,79,97
100,6,79,98
100,6,79,99
100,6,79,100
100,6,79,101
100,6,79,102
100,6,79,103
100,6,79,104
100,6,79,105
100,6,79,106
100,6,79,107
100,6,79,108
100,6,79,109
100,6,79,110
100,6,79,111
100,6,79,112
100,6,79,113
100,6,79,114
100,6,79,115
100,6,79,116
100,6,79,117
100,6,79,118
100,6,79,119
100,6,79,120
100,6,79,121
100,6,79,122
100,6,79,123
100,6,79,124
100,6,79,125
